,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,1811377.824000,475.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125049.856000,62524.928000,62524.928000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1843.184000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81097.200000,40548.600000,40548.600000,0.000000,118.600000,0.000000,0.000000,7851.522000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,921.592000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125049.856000,62524.928000,62524.928000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1843.184000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81097.200000,40548.600000,40548.600000,0.000000,118.601000,0.000000,0.000000,7851.523000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,921.592000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125049.856000,62524.928000,62524.928000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1843.184000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81097.200000,40548.600000,40548.600000,0.000000,118.600000,0.000000,0.000000,7851.522000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,921.592000,921.592000,921.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8524.800000,4262.400000,4262.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1811852.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
