,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7274.464000,3637.232000,3637.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,1506158.464000,14051.423000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102646.576000,51323.288000,51323.288000,0.000000,1201.990000,0.000000,0.000000,11160.791000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1586.752000,793.376000,793.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7274.464000,3637.232000,3637.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68297.488000,34148.744000,34148.744000,0.000000,2310.673000,0.000000,0.000000,14903.815000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,793.376000,793.376000,793.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7274.464000,3637.232000,3637.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102646.576000,51323.288000,51323.288000,0.000000,1201.991000,0.000000,0.000000,11160.791000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1586.752000,793.376000,793.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7274.464000,3637.232000,3637.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68297.488000,34148.744000,34148.744000,0.000000,2310.673000,0.000000,0.000000,14903.816000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,793.376000,793.376000,793.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520209.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
