,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,2574088.992000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164064.960000,82032.480000,82032.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3931.632000,1965.816000,1965.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,128574.784000,64287.392000,64287.392000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1965.816000,1965.816000,1965.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164064.960000,82032.480000,82032.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3931.632000,1965.816000,1965.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,128574.784000,64287.392000,64287.392000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1965.816000,1965.816000,1965.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,164064.960000,82032.480000,82032.480000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3931.632000,1965.816000,1965.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11120.512000,5560.256000,5560.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2574089.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
