,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,1383607.584000,11072.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,101159.024000,50579.512000,50579.512000,0.000000,672.342000,0.000000,0.000000,10306.817000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1902.960000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,55769.744000,27884.872000,27884.872000,0.000000,2095.570000,0.000000,0.000000,13800.309000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,951.480000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,101159.024000,50579.512000,50579.512000,0.000000,672.342000,0.000000,0.000000,10306.817000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1902.960000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,55769.744000,27884.872000,27884.872000,0.000000,2095.569000,0.000000,0.000000,13800.308000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,951.480000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,101159.024000,50579.512000,50579.512000,0.000000,672.342000,0.000000,0.000000,10306.816000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1902.960000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,55769.744000,27884.872000,27884.872000,0.000000,2095.569000,0.000000,0.000000,13800.308000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,951.480000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,101159.024000,50579.512000,50579.512000,0.000000,672.342000,0.000000,0.000000,10306.816000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1902.960000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6346.000000,3173.000000,3173.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,55769.744000,27884.872000,27884.872000,0.000000,2095.569000,0.000000,0.000000,13800.308000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,951.480000,951.480000,951.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1394679.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
