,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,1019110.656000,15759.197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63407.712000,31703.856000,31703.856000,0.000000,894.534000,0.000000,0.000000,10306.817000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1680.768000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49802.400000,24901.200000,24901.200000,0.000000,3045.074000,0.000000,0.000000,13800.309000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.384000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63407.712000,31703.856000,31703.856000,0.000000,894.534000,0.000000,0.000000,10306.817000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1680.768000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49802.400000,24901.200000,24901.200000,0.000000,3045.073000,0.000000,0.000000,13800.308000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.384000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63407.712000,31703.856000,31703.856000,0.000000,894.534000,0.000000,0.000000,10306.816000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1680.768000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49802.400000,24901.200000,24901.200000,0.000000,3045.073000,0.000000,0.000000,13800.308000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.384000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,63407.712000,31703.856000,31703.856000,0.000000,894.534000,0.000000,0.000000,10306.816000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1680.768000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5618.688000,2809.344000,2809.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49802.400000,24901.200000,24901.200000,0.000000,3045.073000,0.000000,0.000000,13800.308000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.384000,840.384000,840.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034869.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
