,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,1224571.392000,24658.528000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83311.792000,41655.896000,41655.896000,0.000000,1645.000000,0.000000,0.000000,11780.240000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1298.560000,649.280000,649.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55663.440000,27831.720000,27831.720000,0.000000,4519.440000,0.000000,0.000000,15648.032000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,649.280000,649.280000,649.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83311.792000,41655.896000,41655.896000,0.000000,1645.000000,0.000000,0.000000,11780.253000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1298.560000,649.280000,649.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55663.440000,27831.720000,27831.720000,0.000000,4519.440000,0.000000,0.000000,15648.040000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,649.280000,649.280000,649.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83311.792000,41655.896000,41655.896000,0.000000,1644.995000,0.000000,0.000000,11780.245000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1298.560000,649.280000,649.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5911.856000,2955.928000,2955.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55663.440000,27831.720000,27831.720000,0.000000,4519.445000,0.000000,0.000000,15648.037000,0.000000,1249229.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
