,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20135.936000,10067.968000,10067.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,6193905.536000,78.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,370114.560000,185057.280000,185057.280000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4079.616000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20135.936000,10067.968000,10067.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,356712.432000,178356.216000,178356.216000,0.000000,19.519000,0.000000,0.000000,16404.161000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2039.808000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20135.936000,10067.968000,10067.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,370114.560000,185057.280000,185057.280000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4079.616000,2039.808000,2039.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20135.936000,10067.968000,10067.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6193984.377000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
