,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13140.512000,6570.256000,6570.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,2460250.336000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,151581.904000,75790.952000,75790.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3720.336000,1860.168000,1860.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13140.512000,6570.256000,6570.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,123157.776000,61578.888000,61578.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1860.168000,1860.168000,1860.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,13140.512000,6570.256000,6570.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,151581.904000,75790.952000,75790.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3720.336000,1860.168000,1860.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,13140.512000,6570.256000,6570.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460251.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
