,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26006.288000,13003.144000,13003.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,7971905.888000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,477613.232000,238806.616000,238806.616000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5260.880000,2630.440000,2630.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26006.288000,13003.144000,13003.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,457655.888000,228827.944000,228827.944000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2630.440000,2630.440000,2630.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26006.288000,13003.144000,13003.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,477613.232000,238806.616000,238806.616000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5260.880000,2630.440000,2630.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26006.288000,13003.144000,13003.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7971906.656000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
