,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,751739.136000,8393.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51155.744000,25577.872000,25577.872000,0.000000,671.260000,0.000000,0.000000,5855.288000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,791.744000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,34092.624000,17046.312000,17046.312000,0.000000,1426.889000,0.000000,0.000000,7851.522000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,395.872000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51155.744000,25577.872000,25577.872000,0.000000,671.259000,0.000000,0.000000,5855.288000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,791.744000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,34092.624000,17046.312000,17046.312000,0.000000,1426.888000,0.000000,0.000000,7851.520000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,395.872000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51155.744000,25577.872000,25577.872000,0.000000,671.258000,0.000000,0.000000,5855.287000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,791.744000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,34092.624000,17046.312000,17046.312000,0.000000,1426.890000,0.000000,0.000000,7851.523000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,395.872000,395.872000,395.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3666.736000,1833.368000,1833.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760132.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
