,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6414.032000,3207.016000,3207.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,1412979.872000,26277.369000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96218.400000,48109.200000,48109.200000,0.000000,1799.919000,0.000000,0.000000,13591.524000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1975.088000,987.544000,987.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6414.032000,3207.016000,3207.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,64119.616000,32059.808000,32059.808000,0.000000,4769.231000,0.000000,0.000000,17550.607000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,987.544000,987.544000,987.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6414.032000,3207.016000,3207.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96218.400000,48109.200000,48109.200000,0.000000,1799.920000,0.000000,0.000000,13591.525000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1975.088000,987.544000,987.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6414.032000,3207.016000,3207.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,64119.616000,32059.808000,32059.808000,0.000000,4769.230000,0.000000,0.000000,17550.606000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,987.544000,987.544000,987.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6414.032000,3207.016000,3207.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439257.241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
