,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,2208231.360000,8902.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145504.352000,72752.176000,72752.176000,0.000000,621.700000,0.000000,0.000000,12474.740000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.456000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,105136.336000,52568.168000,52568.168000,0.000000,1603.679000,0.000000,0.000000,16404.160000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1247.728000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145504.352000,72752.176000,72752.176000,0.000000,621.701000,0.000000,0.000000,12474.740000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.456000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,105136.336000,52568.168000,52568.168000,0.000000,1603.679000,0.000000,0.000000,16404.161000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1247.728000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145504.352000,72752.176000,72752.176000,0.000000,621.701000,0.000000,0.000000,12474.740000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.456000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,105136.336000,52568.168000,52568.168000,0.000000,1603.678000,0.000000,0.000000,16404.160000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1247.728000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,145504.352000,72752.176000,72752.176000,0.000000,621.702000,0.000000,0.000000,12474.741000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2495.456000,1247.728000,1247.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10510.592000,5255.296000,5255.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217133.645000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
