,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,1077461.472000,16245.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,79757.312000,39878.656000,39878.656000,0.000000,963.288000,0.000000,0.000000,8790.967000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1233.232000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,43761.200000,21880.600000,21880.600000,0.000000,3097.853000,0.000000,0.000000,11785.314000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,616.616000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,79757.312000,39878.656000,39878.656000,0.000000,963.288000,0.000000,0.000000,8790.968000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1233.232000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,43761.200000,21880.600000,21880.600000,0.000000,3097.855000,0.000000,0.000000,11785.316000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,616.616000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,79757.312000,39878.656000,39878.656000,0.000000,963.287000,0.000000,0.000000,8790.966000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1233.232000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,43761.200000,21880.600000,21880.600000,0.000000,3097.855000,0.000000,0.000000,11785.315000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,616.616000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,79757.312000,39878.656000,39878.656000,0.000000,963.288000,0.000000,0.000000,8790.968000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1233.232000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4503.008000,2251.504000,2251.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,43761.200000,21880.600000,21880.600000,0.000000,3097.854000,0.000000,0.000000,11785.315000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,616.616000,616.616000,616.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093706.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
