,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,240122.496000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,16318.704000,8159.352000,8159.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,267.776000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,10959.360000,5479.680000,5479.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,133.888000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,16318.704000,8159.352000,8159.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,267.776000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,10959.360000,5479.680000,5479.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,133.888000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,16318.704000,8159.352000,8159.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,267.776000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1134.320000,567.160000,567.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,10959.360000,5479.680000,5479.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,133.888000,133.888000,133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240123.264000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
