,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,1032605.152000,15332.632000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70401.664000,35200.832000,35200.832000,0.000000,1105.624000,0.000000,0.000000,8790.967000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1090.896000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46733.200000,23366.600000,23366.600000,0.000000,2727.341000,0.000000,0.000000,11785.314000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,545.448000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70401.664000,35200.832000,35200.832000,0.000000,1105.624000,0.000000,0.000000,8790.968000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1090.896000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46733.200000,23366.600000,23366.600000,0.000000,2727.343000,0.000000,0.000000,11785.316000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,545.448000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70401.664000,35200.832000,35200.832000,0.000000,1105.623000,0.000000,0.000000,8790.966000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1090.896000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46733.200000,23366.600000,23366.600000,0.000000,2727.343000,0.000000,0.000000,11785.315000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,545.448000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70401.664000,35200.832000,35200.832000,0.000000,1105.624000,0.000000,0.000000,8790.968000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1090.896000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5015.856000,2507.928000,2507.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46733.200000,23366.600000,23366.600000,0.000000,2727.342000,0.000000,0.000000,11785.315000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,545.448000,545.448000,545.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047937.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
