,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20100.816000,10050.408000,10050.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,4944900.320000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,460634.928000,230317.464000,230317.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3988.752000,1994.376000,1994.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20100.816000,10050.408000,10050.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,110295.664000,55147.832000,55147.832000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1994.376000,1994.376000,1994.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20100.816000,10050.408000,10050.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,460634.928000,230317.464000,230317.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3988.752000,1994.376000,1994.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20100.816000,10050.408000,10050.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4944901.088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
