,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,1090971.200000,15013.151000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70905.472000,35452.736000,35452.736000,0.000000,843.046000,0.000000,0.000000,11160.791000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1945.696000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49428.672000,24714.336000,24714.336000,0.000000,2910.049000,0.000000,0.000000,14903.815000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,972.848000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70905.472000,35452.736000,35452.736000,0.000000,843.047000,0.000000,0.000000,11160.791000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1945.696000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49428.672000,24714.336000,24714.336000,0.000000,2910.049000,0.000000,0.000000,14903.816000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,972.848000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70905.472000,35452.736000,35452.736000,0.000000,843.046000,0.000000,0.000000,11160.790000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1945.696000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49428.672000,24714.336000,24714.336000,0.000000,2910.050000,0.000000,0.000000,14903.816000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,972.848000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70905.472000,35452.736000,35452.736000,0.000000,843.045000,0.000000,0.000000,11160.789000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1945.696000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6316.144000,3158.072000,3158.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49428.672000,24714.336000,24714.336000,0.000000,2910.051000,0.000000,0.000000,14903.816000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,972.848000,972.848000,972.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1105984.351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
