,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,1334723.936000,1611.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,91185.456000,45592.728000,45592.728000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1559.056000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60707.968000,30353.984000,30353.984000,0.000000,402.728000,0.000000,0.000000,7851.522000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,779.528000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,91185.456000,45592.728000,45592.728000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1559.056000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60707.968000,30353.984000,30353.984000,0.000000,402.729000,0.000000,0.000000,7851.523000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,779.528000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,91185.456000,45592.728000,45592.728000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1559.056000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60707.968000,30353.984000,30353.984000,0.000000,402.728000,0.000000,0.000000,7851.522000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,779.528000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,91185.456000,45592.728000,45592.728000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1559.056000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,6109.360000,3054.680000,3054.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60707.968000,30353.984000,30353.984000,0.000000,402.729000,0.000000,0.000000,7851.523000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,779.528000,779.528000,779.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1336335.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
