,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,2032713.088000,8421.635000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,132763.072000,66381.536000,66381.536000,0.000000,569.414000,0.000000,0.000000,11780.244000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.144000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99230.512000,49615.256000,49615.256000,0.000000,1535.803000,0.000000,0.000000,15648.037000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.072000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,132763.072000,66381.536000,66381.536000,0.000000,569.414000,0.000000,0.000000,11780.244000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.144000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99230.512000,49615.256000,49615.256000,0.000000,1535.803000,0.000000,0.000000,15648.037000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.072000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,132763.072000,66381.536000,66381.536000,0.000000,569.414000,0.000000,0.000000,11780.244000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.144000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99230.512000,49615.256000,49615.256000,0.000000,1535.803000,0.000000,0.000000,15648.038000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.072000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,132763.072000,66381.536000,66381.536000,0.000000,569.413000,0.000000,0.000000,11780.242000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.144000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8970.400000,4485.200000,4485.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,99230.512000,49615.256000,49615.256000,0.000000,1535.803000,0.000000,0.000000,15648.036000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.072000,1187.072000,1187.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2041134.723000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
