,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11876.752000,5938.376000,5938.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,3409729.088000,9401.997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,207077.376000,103538.688000,103538.688000,0.000000,684.164000,0.000000,0.000000,12474.740000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2432.992000,1216.496000,1216.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11876.752000,5938.376000,5938.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,191127.520000,95563.760000,95563.760000,0.000000,1666.143000,0.000000,0.000000,16404.160000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1216.496000,1216.496000,1216.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11876.752000,5938.376000,5938.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,207077.376000,103538.688000,103538.688000,0.000000,684.165000,0.000000,0.000000,12474.740000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2432.992000,1216.496000,1216.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11876.752000,5938.376000,5938.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3419131.085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
