,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,1834163.744000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128123.888000,64061.944000,64061.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.848000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80927.216000,40463.608000,40463.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.424000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128123.888000,64061.944000,64061.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.848000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80927.216000,40463.608000,40463.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.424000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128123.888000,64061.944000,64061.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.848000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80927.216000,40463.608000,40463.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.424000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,128123.888000,64061.944000,64061.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.848000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8509.440000,4254.720000,4254.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80927.216000,40463.608000,40463.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.424000,914.424000,914.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1834164.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
