,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7684.096000,3842.048000,3842.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,1845054.912000,13938.368000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113955.184000,56977.592000,56977.592000,0.000000,994.119000,0.000000,0.000000,12474.738000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2123.040000,1061.520000,1061.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7684.096000,3842.048000,3842.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,97593.168000,48796.584000,48796.584000,0.000000,2490.280000,0.000000,0.000000,16404.159000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1061.520000,1061.520000,1061.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7684.096000,3842.048000,3842.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113955.184000,56977.592000,56977.592000,0.000000,994.118000,0.000000,0.000000,12474.739000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2123.040000,1061.520000,1061.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7684.096000,3842.048000,3842.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858993.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
