,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,821275.680000,18358.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,57872.816000,28936.408000,28936.408000,0.000000,1172.519000,0.000000,0.000000,8790.967000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1511.408000,755.704000,755.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,34330.384000,17165.192000,17165.192000,0.000000,3417.039000,0.000000,0.000000,11785.317000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,755.704000,755.704000,755.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,57872.816000,28936.408000,28936.408000,0.000000,1172.519000,0.000000,0.000000,8790.967000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1511.408000,755.704000,755.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,34330.384000,17165.192000,17165.192000,0.000000,3417.038000,0.000000,0.000000,11785.315000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,755.704000,755.704000,755.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,57872.816000,28936.408000,28936.408000,0.000000,1172.517000,0.000000,0.000000,8790.965000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1511.408000,755.704000,755.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3905.648000,1952.824000,1952.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,839634.678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
