,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,2573214.336000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,165528.672000,82764.336000,82764.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3406.912000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126607.360000,63303.680000,63303.680000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1703.456000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,165528.672000,82764.336000,82764.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3406.912000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126607.360000,63303.680000,63303.680000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1703.456000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,165528.672000,82764.336000,82764.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3406.912000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126607.360000,63303.680000,63303.680000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1703.456000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,165528.672000,82764.336000,82764.336000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3406.912000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11776.832000,5888.416000,5888.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126607.360000,63303.680000,63303.680000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1703.456000,1703.456000,1703.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2573215.104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
