,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,3895266.016000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271630.448000,135815.224000,135815.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4482.576000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,163831.376000,81915.688000,81915.688000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2241.288000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271630.448000,135815.224000,135815.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4482.576000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,163831.376000,81915.688000,81915.688000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2241.288000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271630.448000,135815.224000,135815.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4482.576000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,163831.376000,81915.688000,81915.688000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2241.288000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271630.448000,135815.224000,135815.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4482.576000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21800.960000,10900.480000,10900.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,163831.376000,81915.688000,81915.688000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2241.288000,2241.288000,2241.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3895266.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
