,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7751.568000,3875.784000,3875.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,1331483.936000,6980.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,90223.152000,45111.576000,45111.576000,0.000000,435.990000,0.000000,0.000000,10306.817000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2139.312000,1069.656000,1069.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7751.568000,3875.784000,3875.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56965.408000,28482.704000,28482.704000,0.000000,1308.858000,0.000000,0.000000,13800.306000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1069.656000,1069.656000,1069.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7751.568000,3875.784000,3875.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,90223.152000,45111.576000,45111.576000,0.000000,435.992000,0.000000,0.000000,10306.820000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2139.312000,1069.656000,1069.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7751.568000,3875.784000,3875.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338464.101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
