,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,9994.224000,4997.112000,4997.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,3070017.024000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,184033.264000,92016.632000,92016.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2039.808000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,9994.224000,4997.112000,4997.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,176160.752000,88080.376000,88080.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1019.904000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,9994.224000,4997.112000,4997.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,184033.264000,92016.632000,92016.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2039.808000,1019.904000,1019.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,9994.224000,4997.112000,4997.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3070017.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
