,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,1390759.488000,1656.418000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,98908.800000,49454.400000,49454.400000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1547.872000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60300.448000,30150.224000,30150.224000,0.000000,413.912000,0.000000,0.000000,7851.522000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,773.936000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,98908.800000,49454.400000,49454.400000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1547.872000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60300.448000,30150.224000,30150.224000,0.000000,413.913000,0.000000,0.000000,7851.523000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,773.936000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,98908.800000,49454.400000,49454.400000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1547.872000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5963.456000,2981.728000,2981.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,60300.448000,30150.224000,30150.224000,0.000000,413.912000,0.000000,0.000000,7851.522000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,773.936000,773.936000,773.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1392415.906000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
