,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2268.656000,1134.328000,1134.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,467035.040000,63897.610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31821.296000,15910.648000,15910.648000,0.000000,8023.786000,0.000000,0.000000,13586.943000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,499.952000,249.976000,249.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2268.656000,1134.328000,1134.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21145.856000,10572.928000,10572.928000,0.000000,8403.280000,0.000000,0.000000,14903.815000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.976000,249.976000,249.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2268.656000,1134.328000,1134.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31821.296000,15910.648000,15910.648000,0.000000,7570.678000,0.000000,0.000000,13133.836000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,499.952000,249.976000,249.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2268.656000,1134.328000,1134.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21145.856000,10572.928000,10572.928000,0.000000,8403.281000,0.000000,0.000000,14903.815000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.976000,249.976000,249.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2268.656000,1134.328000,1134.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31821.296000,15910.648000,15910.648000,0.000000,7570.678000,0.000000,0.000000,13133.836000,0.000000,530932.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
