,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7624.192000,3812.096000,3812.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,1537566.880000,1624.595000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91468.304000,45734.152000,45734.152000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2538.736000,1269.368000,1269.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7624.192000,3812.096000,3812.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81036.384000,40518.192000,40518.192000,0.000000,405.957000,0.000000,0.000000,11785.316000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1269.368000,1269.368000,1269.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7624.192000,3812.096000,3812.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91468.304000,45734.152000,45734.152000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2538.736000,1269.368000,1269.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7624.192000,3812.096000,3812.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,81036.384000,40518.192000,40518.192000,0.000000,405.956000,0.000000,0.000000,11785.314000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1269.368000,1269.368000,1269.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1539191.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
