,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,1270816.992000,26822.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87105.888000,43552.944000,43552.944000,0.000000,1903.087000,0.000000,0.000000,11780.244000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1584.848000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,58287.248000,29143.624000,29143.624000,0.000000,4802.259000,0.000000,0.000000,15648.039000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,792.424000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87105.888000,43552.944000,43552.944000,0.000000,1903.088000,0.000000,0.000000,11780.245000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1584.848000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,58287.248000,29143.624000,29143.624000,0.000000,4802.259000,0.000000,0.000000,15648.038000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,792.424000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87105.888000,43552.944000,43552.944000,0.000000,1903.088000,0.000000,0.000000,11780.246000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1584.848000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,58287.248000,29143.624000,29143.624000,0.000000,4802.259000,0.000000,0.000000,15648.038000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,792.424000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87105.888000,43552.944000,43552.944000,0.000000,1903.087000,0.000000,0.000000,11780.245000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1584.848000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5342.752000,2671.376000,2671.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,58287.248000,29143.624000,29143.624000,0.000000,4802.259000,0.000000,0.000000,15648.039000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,792.424000,792.424000,792.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1297639.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
