,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4553.200000,2276.600000,2276.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,939945.600000,17931.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64230.400000,32115.200000,32115.200000,0.000000,1199.144000,0.000000,0.000000,8790.967000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,997.376000,498.688000,498.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4553.200000,2276.600000,2276.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42410.992000,21205.496000,21205.496000,0.000000,3283.517000,0.000000,0.000000,11785.314000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,498.688000,498.688000,498.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4553.200000,2276.600000,2276.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64230.400000,32115.200000,32115.200000,0.000000,1199.144000,0.000000,0.000000,8790.968000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,997.376000,498.688000,498.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4553.200000,2276.600000,2276.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,957877.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
