,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,1473412.864000,27192.714000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91373.552000,45686.776000,45686.776000,0.000000,1949.407000,0.000000,0.000000,11780.244000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1228.800000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79347.696000,39673.848000,39673.848000,0.000000,4848.579000,0.000000,0.000000,15648.039000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,614.400000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91373.552000,45686.776000,45686.776000,0.000000,1949.408000,0.000000,0.000000,11780.245000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1228.800000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79347.696000,39673.848000,39673.848000,0.000000,4848.579000,0.000000,0.000000,15648.038000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,614.400000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91373.552000,45686.776000,45686.776000,0.000000,1949.408000,0.000000,0.000000,11780.246000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1228.800000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79347.696000,39673.848000,39673.848000,0.000000,4848.579000,0.000000,0.000000,15648.038000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,614.400000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91373.552000,45686.776000,45686.776000,0.000000,1949.407000,0.000000,0.000000,11780.245000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1228.800000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,79347.696000,39673.848000,39673.848000,0.000000,4848.579000,0.000000,0.000000,15648.039000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,614.400000,614.400000,614.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1500605.578000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
