,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,1927579.840000,8828.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126384.144000,63192.072000,63192.072000,0.000000,585.576000,0.000000,0.000000,11780.240000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2357.984000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,94935.584000,47467.792000,47467.792000,0.000000,1621.232000,0.000000,0.000000,15648.032000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1178.992000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126384.144000,63192.072000,63192.072000,0.000000,585.576000,0.000000,0.000000,11780.253000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2357.984000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,94935.584000,47467.792000,47467.792000,0.000000,1621.232000,0.000000,0.000000,15648.040000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1178.992000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126384.144000,63192.072000,63192.072000,0.000000,585.571000,0.000000,0.000000,11780.245000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2357.984000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,94935.584000,47467.792000,47467.792000,0.000000,1621.237000,0.000000,0.000000,15648.037000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1178.992000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,126384.144000,63192.072000,63192.072000,0.000000,585.576000,0.000000,0.000000,11780.256000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2357.984000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7750.640000,3875.320000,3875.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,94935.584000,47467.792000,47467.792000,0.000000,1621.232000,0.000000,0.000000,15648.040000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1178.992000,1178.992000,1178.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936407.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
