,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,933367.328000,40785.418000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65041.392000,32520.696000,32520.696000,0.000000,3648.495000,0.000000,0.000000,11780.244000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,914.416000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41493.744000,20746.872000,20746.872000,0.000000,6547.668000,0.000000,0.000000,15648.040000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,457.208000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65041.392000,32520.696000,32520.696000,0.000000,3648.495000,0.000000,0.000000,11780.244000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,914.416000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41493.744000,20746.872000,20746.872000,0.000000,6547.667000,0.000000,0.000000,15648.038000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,457.208000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65041.392000,32520.696000,32520.696000,0.000000,3648.496000,0.000000,0.000000,11780.246000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,914.416000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41493.744000,20746.872000,20746.872000,0.000000,6547.667000,0.000000,0.000000,15648.038000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,457.208000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65041.392000,32520.696000,32520.696000,0.000000,3648.495000,0.000000,0.000000,11780.245000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,914.416000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4267.776000,2133.888000,2133.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41493.744000,20746.872000,20746.872000,0.000000,6547.667000,0.000000,0.000000,15648.039000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,457.208000,457.208000,457.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974152.746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
