,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,2553358.848000,1954.286000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,167648.128000,83824.064000,83824.064000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3421.568000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,120653.440000,60326.720000,60326.720000,0.000000,488.379000,0.000000,0.000000,15648.040000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1710.784000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,167648.128000,83824.064000,83824.064000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3421.568000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,120653.440000,60326.720000,60326.720000,0.000000,488.380000,0.000000,0.000000,15648.040000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1710.784000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,167648.128000,83824.064000,83824.064000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3421.568000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,120653.440000,60326.720000,60326.720000,0.000000,488.378000,0.000000,0.000000,15648.037000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1710.784000,1710.784000,1710.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12440.272000,6220.136000,6220.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2555313.134000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
