,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,840950.752000,17612.118000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58411.056000,29205.528000,29205.528000,0.000000,1079.159000,0.000000,0.000000,8790.967000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1295.312000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,36010.784000,18005.392000,18005.392000,0.000000,3323.679000,0.000000,0.000000,11785.317000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,647.656000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58411.056000,29205.528000,29205.528000,0.000000,1079.159000,0.000000,0.000000,8790.967000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1295.312000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,36010.784000,18005.392000,18005.392000,0.000000,3323.678000,0.000000,0.000000,11785.315000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,647.656000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58411.056000,29205.528000,29205.528000,0.000000,1079.157000,0.000000,0.000000,8790.965000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1295.312000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,36010.784000,18005.392000,18005.392000,0.000000,3323.679000,0.000000,0.000000,11785.315000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,647.656000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58411.056000,29205.528000,29205.528000,0.000000,1079.160000,0.000000,0.000000,8790.967000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1295.312000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4215.104000,2107.552000,2107.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,36010.784000,18005.392000,18005.392000,0.000000,3323.679000,0.000000,0.000000,11785.315000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,647.656000,647.656000,647.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858562.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
