,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,1895051.168000,9461.855000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,139353.136000,69676.568000,69676.568000,0.000000,616.918000,0.000000,0.000000,11160.791000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2171.824000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,79224.144000,39612.072000,39612.072000,0.000000,1748.353000,0.000000,0.000000,14903.815000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1085.912000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,139353.136000,69676.568000,69676.568000,0.000000,616.919000,0.000000,0.000000,11160.791000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2171.824000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,79224.144000,39612.072000,39612.072000,0.000000,1748.353000,0.000000,0.000000,14903.816000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1085.912000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,139353.136000,69676.568000,69676.568000,0.000000,616.918000,0.000000,0.000000,11160.790000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2171.824000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,79224.144000,39612.072000,39612.072000,0.000000,1748.354000,0.000000,0.000000,14903.816000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1085.912000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,139353.136000,69676.568000,69676.568000,0.000000,616.918000,0.000000,0.000000,11160.790000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2171.824000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7251.712000,3625.856000,3625.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,79224.144000,39612.072000,39612.072000,0.000000,1748.354000,0.000000,0.000000,14903.816000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1085.912000,1085.912000,1085.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1904513.023000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
