,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12934.864000,6467.432000,6467.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,2403372.992000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166714.192000,83357.096000,83357.096000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3517.216000,1758.608000,1758.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12934.864000,6467.432000,6467.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101682.576000,50841.288000,50841.288000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1758.608000,1758.608000,1758.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12934.864000,6467.432000,6467.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166714.192000,83357.096000,83357.096000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3517.216000,1758.608000,1758.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12934.864000,6467.432000,6467.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,101682.576000,50841.288000,50841.288000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1758.608000,1758.608000,1758.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12934.864000,6467.432000,6467.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,166714.192000,83357.096000,83357.096000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2403373.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
