,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,1873047.840000,11326.574000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130481.648000,65240.824000,65240.824000,0.000000,948.118000,0.000000,0.000000,11160.790000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1840.624000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83382.768000,41691.384000,41691.384000,0.000000,1883.333000,0.000000,0.000000,14903.813000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.312000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130481.648000,65240.824000,65240.824000,0.000000,948.118000,0.000000,0.000000,11160.790000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1840.624000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83382.768000,41691.384000,41691.384000,0.000000,1883.335000,0.000000,0.000000,14903.817000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.312000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130481.648000,65240.824000,65240.824000,0.000000,948.116000,0.000000,0.000000,11160.790000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1840.624000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83382.768000,41691.384000,41691.384000,0.000000,1883.335000,0.000000,0.000000,14903.815000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.312000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130481.648000,65240.824000,65240.824000,0.000000,948.118000,0.000000,0.000000,11160.791000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1840.624000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8522.736000,4261.368000,4261.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,83382.768000,41691.384000,41691.384000,0.000000,1883.333000,0.000000,0.000000,14903.814000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,920.312000,920.312000,920.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884374.414000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
