,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,478732.032000,41777.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32701.952000,16350.976000,16350.976000,0.000000,4429.155000,0.000000,0.000000,9449.603000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21635.072000,10817.536000,10817.536000,0.000000,6015.039000,0.000000,0.000000,11785.315000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.264000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32701.952000,16350.976000,16350.976000,0.000000,4429.155000,0.000000,0.000000,9449.603000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21635.072000,10817.536000,10817.536000,0.000000,6015.040000,0.000000,0.000000,11785.316000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.264000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32701.952000,16350.976000,16350.976000,0.000000,4429.155000,0.000000,0.000000,9449.603000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2284.528000,1142.264000,1142.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520509.577000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
