,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32330.272000,16165.136000,16165.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,4822450.816000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,313931.024000,156965.512000,156965.512000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6550.336000,3275.168000,3275.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32330.272000,16165.136000,16165.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,212751.696000,106375.848000,106375.848000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3275.168000,3275.168000,3275.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32330.272000,16165.136000,16165.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,313931.024000,156965.512000,156965.512000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6550.336000,3275.168000,3275.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32330.272000,16165.136000,16165.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,212751.696000,106375.848000,106375.848000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3275.168000,3275.168000,3275.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32330.272000,16165.136000,16165.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,313931.024000,156965.512000,156965.512000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6550.336000,3275.168000,3275.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4822451.584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
