,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,755780.192000,8211.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51945.456000,25972.728000,25972.728000,0.000000,642.188000,0.000000,0.000000,5855.288000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,820.816000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33782.576000,16891.288000,16891.288000,0.000000,1410.521000,0.000000,0.000000,7851.522000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,410.408000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51945.456000,25972.728000,25972.728000,0.000000,642.187000,0.000000,0.000000,5855.288000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,820.816000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33782.576000,16891.288000,16891.288000,0.000000,1410.520000,0.000000,0.000000,7851.520000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,410.408000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51945.456000,25972.728000,25972.728000,0.000000,642.186000,0.000000,0.000000,5855.287000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,820.816000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33782.576000,16891.288000,16891.288000,0.000000,1410.522000,0.000000,0.000000,7851.523000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,410.408000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51945.456000,25972.728000,25972.728000,0.000000,642.188000,0.000000,0.000000,5855.291000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,820.816000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3654.032000,1827.016000,1827.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33782.576000,16891.288000,16891.288000,0.000000,1410.520000,0.000000,0.000000,7851.521000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,410.408000,410.408000,410.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763991.792000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
