,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,1162186.112000,9154.653000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76689.392000,38344.696000,38344.696000,0.000000,392.646000,0.000000,0.000000,10306.817000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2182.656000,1091.328000,1091.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52232.128000,26116.064000,26116.064000,0.000000,1895.826000,0.000000,0.000000,13800.309000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1091.328000,1091.328000,1091.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76689.392000,38344.696000,38344.696000,0.000000,392.646000,0.000000,0.000000,10306.817000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2182.656000,1091.328000,1091.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52232.128000,26116.064000,26116.064000,0.000000,1895.825000,0.000000,0.000000,13800.308000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1091.328000,1091.328000,1091.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76689.392000,38344.696000,38344.696000,0.000000,392.646000,0.000000,0.000000,10306.816000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2182.656000,1091.328000,1091.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6266.048000,3133.024000,3133.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1171340.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
