,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,1404883.936000,24198.922000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,105950.864000,52975.432000,52975.432000,0.000000,1575.183000,0.000000,0.000000,11780.244000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1631.376000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55556.464000,27778.232000,27778.232000,0.000000,4474.355000,0.000000,0.000000,15648.039000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,815.688000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,105950.864000,52975.432000,52975.432000,0.000000,1575.184000,0.000000,0.000000,11780.245000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1631.376000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55556.464000,27778.232000,27778.232000,0.000000,4474.355000,0.000000,0.000000,15648.038000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,815.688000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,105950.864000,52975.432000,52975.432000,0.000000,1575.184000,0.000000,0.000000,11780.246000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1631.376000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55556.464000,27778.232000,27778.232000,0.000000,4474.355000,0.000000,0.000000,15648.038000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,815.688000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,105950.864000,52975.432000,52975.432000,0.000000,1575.183000,0.000000,0.000000,11780.245000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1631.376000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5624.128000,2812.064000,2812.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55556.464000,27778.232000,27778.232000,0.000000,4474.355000,0.000000,0.000000,15648.039000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,815.688000,815.688000,815.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1429082.858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
