,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7409.984000,3704.992000,3704.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,1272252.608000,5461.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,79340.608000,39670.304000,39670.304000,0.000000,246.118000,0.000000,0.000000,10306.817000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2329.184000,1164.592000,1164.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7409.984000,3704.992000,3704.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,60794.928000,30397.464000,30397.464000,0.000000,1118.986000,0.000000,0.000000,13800.306000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1164.592000,1164.592000,1164.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7409.984000,3704.992000,3704.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,79340.608000,39670.304000,39670.304000,0.000000,246.120000,0.000000,0.000000,10306.820000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2329.184000,1164.592000,1164.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7409.984000,3704.992000,3704.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,60794.928000,30397.464000,30397.464000,0.000000,1118.987000,0.000000,0.000000,13800.309000,0.000000,1277713.797000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
