,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,1548459.968000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98894.384000,49447.192000,49447.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2310.688000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,77877.136000,38938.568000,38938.568000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1155.344000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98894.384000,49447.192000,49447.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2310.688000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,77877.136000,38938.568000,38938.568000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1155.344000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98894.384000,49447.192000,49447.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2310.688000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6371.136000,3185.568000,3185.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,77877.136000,38938.568000,38938.568000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1155.344000,1155.344000,1155.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1548460.736000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
