,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4279.024000,2139.512000,2139.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,932084.352000,30640.719000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65386.736000,32693.368000,32693.368000,0.000000,2520.692000,0.000000,0.000000,10306.820000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,926.208000,463.104000,463.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4279.024000,2139.512000,2139.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,40944.896000,20472.448000,20472.448000,0.000000,5139.295000,0.000000,0.000000,13800.308000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,463.104000,463.104000,463.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4279.024000,2139.512000,2139.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,65386.736000,32693.368000,32693.368000,0.000000,2520.688000,0.000000,0.000000,10306.816000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,926.208000,463.104000,463.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4279.024000,2139.512000,2139.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962725.071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
