,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,4286020.000000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272198.144000,136099.072000,136099.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,224368.624000,112184.312000,112184.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272198.144000,136099.072000,136099.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,224368.624000,112184.312000,112184.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272198.144000,136099.072000,136099.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,224368.624000,112184.312000,112184.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,272198.144000,136099.072000,136099.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3549.680000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16486.896000,8243.448000,8243.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,224368.624000,112184.312000,112184.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1774.840000,1774.840000,1774.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4286020.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
