,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,1037874.912000,25142.092000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71542.272000,35771.136000,35771.136000,0.000000,1739.840000,0.000000,0.000000,11160.788000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2063.632000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45455.200000,22727.600000,22727.600000,0.000000,4545.491000,0.000000,0.000000,14903.819000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1031.816000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71542.272000,35771.136000,35771.136000,0.000000,1739.841000,0.000000,0.000000,11160.789000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2063.632000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45455.200000,22727.600000,22727.600000,0.000000,4545.488000,0.000000,0.000000,14903.816000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1031.816000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71542.272000,35771.136000,35771.136000,0.000000,1739.844000,0.000000,0.000000,11160.792000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2063.632000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45455.200000,22727.600000,22727.600000,0.000000,4545.488000,0.000000,0.000000,14903.813000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1031.816000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,71542.272000,35771.136000,35771.136000,0.000000,1739.844000,0.000000,0.000000,11160.795000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2063.632000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4562.768000,2281.384000,2281.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,45455.200000,22727.600000,22727.600000,0.000000,4545.488000,0.000000,0.000000,14903.812000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1031.816000,1031.816000,1031.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1063017.004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
