,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,5749529.088000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,389822.624000,194911.312000,194911.312000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5275.008000,2637.504000,2637.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,277739.328000,138869.664000,138869.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2637.504000,2637.504000,2637.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,389822.624000,194911.312000,194911.312000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5275.008000,2637.504000,2637.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,277739.328000,138869.664000,138869.664000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2637.504000,2637.504000,2637.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,389822.624000,194911.312000,194911.312000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5275.008000,2637.504000,2637.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20948.960000,10474.480000,10474.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5749529.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
