,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,3739837.248000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,223661.248000,111830.624000,111830.624000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2654.176000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,213535.936000,106767.968000,106767.968000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1327.088000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,223661.248000,111830.624000,111830.624000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2654.176000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,213535.936000,106767.968000,106767.968000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1327.088000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,223661.248000,111830.624000,111830.624000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2654.176000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,213535.936000,106767.968000,106767.968000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1327.088000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12818.832000,6409.416000,6409.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,223661.248000,111830.624000,111830.624000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2654.176000,1327.088000,1327.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3739838.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
