,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,5714356.576000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,372866.352000,186433.176000,186433.176000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5602.512000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,291578.896000,145789.448000,145789.448000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2801.256000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,372866.352000,186433.176000,186433.176000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5602.512000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,291578.896000,145789.448000,145789.448000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2801.256000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,372866.352000,186433.176000,186433.176000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5602.512000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20022.464000,10011.232000,10011.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,291578.896000,145789.448000,145789.448000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2801.256000,2801.256000,2801.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714357.344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
