,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,1406231.040000,16727.519000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95942.400000,47971.200000,47971.200000,0.000000,1294.982000,0.000000,0.000000,11160.791000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1493.760000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63639.552000,31819.776000,31819.776000,0.000000,2886.705000,0.000000,0.000000,14903.815000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.880000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95942.400000,47971.200000,47971.200000,0.000000,1294.983000,0.000000,0.000000,11160.791000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1493.760000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63639.552000,31819.776000,31819.776000,0.000000,2886.705000,0.000000,0.000000,14903.816000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.880000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95942.400000,47971.200000,47971.200000,0.000000,1294.982000,0.000000,0.000000,11160.790000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1493.760000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63639.552000,31819.776000,31819.776000,0.000000,2886.706000,0.000000,0.000000,14903.816000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.880000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,95942.400000,47971.200000,47971.200000,0.000000,1294.982000,0.000000,0.000000,11160.790000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1493.760000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6791.424000,3395.712000,3395.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63639.552000,31819.776000,31819.776000,0.000000,2886.706000,0.000000,0.000000,14903.816000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,746.880000,746.880000,746.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422958.559000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
