,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4519.408000,2259.704000,2259.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,934984.320000,38170.122000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63881.200000,31940.600000,31940.600000,0.000000,3321.583000,0.000000,0.000000,11780.244000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4519.408000,2259.704000,2259.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42221.056000,21110.528000,21110.528000,0.000000,6220.756000,0.000000,0.000000,15648.040000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,494.848000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4519.408000,2259.704000,2259.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63881.200000,31940.600000,31940.600000,0.000000,3321.583000,0.000000,0.000000,11780.244000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4519.408000,2259.704000,2259.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42221.056000,21110.528000,21110.528000,0.000000,6220.755000,0.000000,0.000000,15648.038000,0.000000,973154.442000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
