,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16496.128000,8248.064000,8248.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,3960726.400000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263806.976000,131903.488000,131903.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3532.288000,1766.144000,1766.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16496.128000,8248.064000,8248.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,192110.064000,96055.032000,96055.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1766.144000,1766.144000,1766.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16496.128000,8248.064000,8248.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,263806.976000,131903.488000,131903.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3532.288000,1766.144000,1766.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16496.128000,8248.064000,8248.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960727.168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
