,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32754.432000,16377.216000,16377.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,4997534.528000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377111.920000,188555.960000,188555.960000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5432.544000,2716.272000,2716.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32754.432000,16377.216000,16377.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,172564.080000,86282.040000,86282.040000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2716.272000,2716.272000,2716.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32754.432000,16377.216000,16377.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377111.920000,188555.960000,188555.960000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5432.544000,2716.272000,2716.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32754.432000,16377.216000,16377.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,172564.080000,86282.040000,86282.040000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2716.272000,2716.272000,2716.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997535.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
