,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10051.680000,5025.840000,5025.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,1720372.608000,8134.638000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,104408.848000,52204.424000,52204.424000,0.000000,549.126000,0.000000,0.000000,11160.790000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2239.616000,1119.808000,1119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10051.680000,5025.840000,5025.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86615.040000,43307.520000,43307.520000,0.000000,1484.341000,0.000000,0.000000,14903.813000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1119.808000,1119.808000,1119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10051.680000,5025.840000,5025.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,104408.848000,52204.424000,52204.424000,0.000000,549.126000,0.000000,0.000000,11160.790000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2239.616000,1119.808000,1119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10051.680000,5025.840000,5025.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,86615.040000,43307.520000,43307.520000,0.000000,1484.343000,0.000000,0.000000,14903.817000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1119.808000,1119.808000,1119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728507.246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
