,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,944282.240000,28136.015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64410.608000,32205.304000,32205.304000,0.000000,2207.604000,0.000000,0.000000,10306.820000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42835.456000,21417.728000,21417.728000,0.000000,4826.207000,0.000000,0.000000,13800.308000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,494.848000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64410.608000,32205.304000,32205.304000,0.000000,2207.600000,0.000000,0.000000,10306.816000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42835.456000,21417.728000,21417.728000,0.000000,4826.213000,0.000000,0.000000,13800.313000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,494.848000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64410.608000,32205.304000,32205.304000,0.000000,2207.602000,0.000000,0.000000,10306.814000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,989.696000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4528.624000,2264.312000,2264.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42835.456000,21417.728000,21417.728000,0.000000,4826.213000,0.000000,0.000000,13800.309000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,494.848000,494.848000,494.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972418.255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
