,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,4046586.528000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269411.824000,134705.912000,134705.912000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3546.608000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,197230.080000,98615.040000,98615.040000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1773.304000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269411.824000,134705.912000,134705.912000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3546.608000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,197230.080000,98615.040000,98615.040000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1773.304000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269411.824000,134705.912000,134705.912000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3546.608000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,197230.080000,98615.040000,98615.040000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1773.304000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269411.824000,134705.912000,134705.912000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3546.608000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16487.424000,8243.712000,8243.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,197230.080000,98615.040000,98615.040000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1773.304000,1773.304000,1773.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4046587.296000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
