,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,1012069.952000,26387.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76015.248000,38007.624000,38007.624000,0.000000,1895.536000,0.000000,0.000000,11160.788000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1455.776000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,37916.032000,18958.016000,18958.016000,0.000000,4701.187000,0.000000,0.000000,14903.819000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,727.888000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76015.248000,38007.624000,38007.624000,0.000000,1895.537000,0.000000,0.000000,11160.789000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1455.776000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,37916.032000,18958.016000,18958.016000,0.000000,4701.184000,0.000000,0.000000,14903.816000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,727.888000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76015.248000,38007.624000,38007.624000,0.000000,1895.540000,0.000000,0.000000,11160.792000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1455.776000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,37916.032000,18958.016000,18958.016000,0.000000,4701.184000,0.000000,0.000000,14903.813000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,727.888000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76015.248000,38007.624000,38007.624000,0.000000,1895.540000,0.000000,0.000000,11160.795000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1455.776000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5014.928000,2507.464000,2507.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,37916.032000,18958.016000,18958.016000,0.000000,4701.184000,0.000000,0.000000,14903.812000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,727.888000,727.888000,727.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038457.612000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
