,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,477922.944000,63629.194000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32541.680000,16270.840000,16270.840000,0.000000,7999.834000,0.000000,0.000000,13601.663000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.744000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8364.608000,0.000000,0.000000,14903.815000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.872000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32541.680000,16270.840000,16270.840000,0.000000,7542.246000,0.000000,0.000000,13144.076000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.744000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8364.609000,0.000000,0.000000,14903.815000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.872000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32541.680000,16270.840000,16270.840000,0.000000,7542.246000,0.000000,0.000000,13144.076000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.744000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8364.610000,0.000000,0.000000,14903.816000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.872000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32541.680000,16270.840000,16270.840000,0.000000,7019.294000,0.000000,0.000000,12621.124000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.744000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2263.536000,1131.768000,1131.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21720.064000,10860.032000,10860.032000,0.000000,8364.610000,0.000000,0.000000,14903.815000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.872000,271.872000,271.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541552.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
