,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,2005187.936000,8350.062000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113597.760000,56798.880000,56798.880000,0.000000,576.054000,0.000000,0.000000,11160.790000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2212.688000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,117448.832000,58724.416000,58724.416000,0.000000,1511.269000,0.000000,0.000000,14903.813000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1106.344000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113597.760000,56798.880000,56798.880000,0.000000,576.054000,0.000000,0.000000,11160.790000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2212.688000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,117448.832000,58724.416000,58724.416000,0.000000,1511.271000,0.000000,0.000000,14903.817000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1106.344000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113597.760000,56798.880000,56798.880000,0.000000,576.052000,0.000000,0.000000,11160.790000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2212.688000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,117448.832000,58724.416000,58724.416000,0.000000,1511.271000,0.000000,0.000000,14903.815000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1106.344000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113597.760000,56798.880000,56798.880000,0.000000,576.054000,0.000000,0.000000,11160.791000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2212.688000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7864.848000,3932.424000,3932.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,117448.832000,58724.416000,58724.416000,0.000000,1511.269000,0.000000,0.000000,14903.814000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1106.344000,1106.344000,1106.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2013537.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
