,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10176.560000,5088.280000,5088.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,1781099.232000,4318.533000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,108023.296000,54011.648000,54011.648000,0.000000,103.286000,0.000000,0.000000,10306.817000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2472.016000,1236.008000,1236.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10176.560000,5088.280000,5088.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,89934.960000,44967.480000,44967.480000,0.000000,976.154000,0.000000,0.000000,13800.306000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1236.008000,1236.008000,1236.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10176.560000,5088.280000,5088.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,108023.296000,54011.648000,54011.648000,0.000000,103.288000,0.000000,0.000000,10306.820000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2472.016000,1236.008000,1236.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10176.560000,5088.280000,5088.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1785417.765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
